time,seconds_elapsed,z,y,x
1701645778504557600,241.3885576171875,-1.2035675048828125,-0.0320281982421875,-0.09716796875
1701645778514637800,241.39863793945312,-1.2321319580078125,-0.00848388671875,-0.0753021240234375
1701645778524717600,241.40871752929687,-1.23797607421875,0.0060272216796875,-0.0451507568359375
1701645778534797600,241.41879760742188,-1.2266082763671875,0.02374267578125,-0.016448974609375
1701645778544878800,241.42887890625,-1.188201904296875,0.0329437255859375,0.017303466796875
1701645778554958600,241.43895849609376,-1.140777587890625,0.0574493408203125,0.0319671630859375
1701645778565038600,241.44903857421875,-1.0836639404296875,0.0672149658203125,0.0421295166015625
1701645778575118600,241.45911865234376,-1.03485107421875,0.061614990234375,0.04693603515625
1701645778585199600,241.46919970703124,-1.006561279296875,0.04608154296875,0.0397186279296875
1701645778595279600,241.47927954101561,-0.99444580078125,0.0274505615234375,0.026092529296875
1701645778605359600,241.48935961914063,-0.991668701171875,0.0094146728515625,0.0028839111328125
1701645778615439600,241.49943969726561,-0.9987640380859375,0.001708984375,-0.0359649658203125
1701645778625520600,241.50952075195312,-1.0045166015625,0.0045318603515625,-0.08453369140625
1701645778635600600,241.5196005859375,-1.0103302001953125,0.00714111328125,-0.1260833740234375
1701645778645680600,241.5296806640625,-1.0130767822265625,0.0035247802734375,-0.1568145751953125
1701645778655760600,241.5397607421875,-1.0053253173828125,0.0024261474609375,-0.1771697998046875
1701645778665841700,241.54984155273436,-0.991363525390625,0.001251220703125,-0.183868408203125
1701645778675921700,241.55992163085938,-0.9758453369140625,0.0028076171875,-0.1793975830078125
1701645778686001700,241.57000170898436,-0.9617767333984375,0.005035400390625,-0.166534423828125
1701645778696082700,241.58008276367187,-0.942230224609375,0.0042572021484375,-0.1423492431640625
1701645778706162700,241.59016259765625,-0.91943359375,0.0011444091796875,-0.1180419921875
1701645778716242400,241.60024243164062,-0.9000396728515625,-0.003570556640625,-0.0984039306640625
1701645778726322700,241.61032275390625,-0.886016845703125,-0.0092926025390625,-0.0825958251953125
1701645778736403700,241.62040380859375,-0.8823699951171875,-0.01556396484375,-0.0721282958984375
1701645778746483500,241.6304833984375,-0.8824310302734375,-0.0238189697265625,-0.0706024169921875
1701645778756563700,241.6405637207031,-0.8792266845703125,-0.0299072265625,-0.063629150390625
1701645778766643700,241.65064379882813,-0.8760986328125,-0.035400390625,-0.054718017578125
1701645778776724500,241.6607243652344,-0.8751678466796875,-0.03985595703125,-0.047943115234375
1701645778786804700,241.6708046875,-0.88427734375,-0.040496826171875,-0.0385589599609375
1701645778796884500,241.6808845214844,-0.8947906494140625,-0.0416259765625,-0.0251007080078125
1701645778806964700,241.69096484375,-0.8976898193359375,-0.048980712890625,-0.0154266357421875
1701645778817045800,241.70104565429688,-0.8947601318359375,-0.053955078125,-0.0121002197265625
1701645778827125500,241.71112548828125,-0.89190673828125,-0.0619659423828125,-0.01300048828125
1701645778837205800,241.72120581054688,-0.89117431640625,-0.0749969482421875,-0.0174407958984375
1701645778847285800,241.73128564453125,-0.8889312744140625,-0.092071533203125,-0.0219879150390625
1701645778857366500,241.74136645507812,-0.8822021484375,-0.1059417724609375,-0.028472900390625
1701645778867446800,241.75144677734374,-0.87457275390625,-0.1158599853515625,-0.0406951904296875
1701645778877526800,241.76152685546876,-0.8691864013671875,-0.1264495849609375,-0.05194091796875
1701645778887606500,241.7716064453125,-0.87152099609375,-0.133209228515625,-0.0643463134765625
1701645778897687600,241.7816875,-0.882171630859375,-0.1363677978515625,-0.078277587890625
1701645778907767800,241.79176782226563,-0.8980865478515625,-0.131988525390625,-0.0890960693359375
1701645778917847600,241.80184765625,-0.9248046875,-0.1222076416015625,-0.090362548828125
1701645778927928600,241.81192846679687,-0.9510955810546875,-0.1147003173828125,-0.088958740234375
1701645778938008600,241.82200854492189,-0.963165283203125,-0.108673095703125,-0.0904388427734375
1701645778948088600,241.83208862304687,-0.969940185546875,-0.099853515625,-0.1000823974609375
1701645778958168800,241.8421689453125,-0.970245361328125,-0.0933990478515625,-0.1074371337890625
1701645778968249600,241.85224951171875,-0.9732666015625,-0.0892791748046875,-0.1153717041015625
1701645778978329600,241.86232958984374,-0.97906494140625,-0.08563232421875,-0.128021240234375
1701645778988409900,241.87240991210936,-0.9836578369140625,-0.08123779296875,-0.13665771484375
1701645778998489600,241.88248950195313,-0.9901885986328125,-0.07659912109375,-0.1424713134765625
1701645779008570600,241.89257055664064,-0.9976654052734375,-0.0684814453125,-0.1493988037109375
1701645779018651000,241.90265087890626,-0.9994049072265625,-0.0553741455078125,-0.1544952392578125
1701645779028730600,241.91273071289064,-0.999542236328125,-0.036407470703125,-0.1573486328125
1701645779038810600,241.922810546875,-1.006195068359375,-0.009552001953125,-0.152435302734375
1701645779048891600,241.9328916015625,-1.016845703125,0.014068603515625,-0.1444091796875
1701645779058971600,241.9429716796875,-1.017974853515625,0.0311737060546875,-0.136199951171875
1701645779069051600,241.9530517578125,-1.009552001953125,0.0453948974609375,-0.1258087158203125
1701645779079132700,241.96313256835938,-1.0002593994140625,0.052764892578125,-0.123382568359375
1701645779089212700,241.97321264648437,-0.9922027587890625,0.050994873046875,-0.1261138916015625
1701645779099292700,241.98329272460938,-0.9835357666015625,0.047119140625,-0.130279541015625
1701645779109372700,241.99337255859376,-0.9859619140625,0.05322265625,-0.1501922607421875
1701645779119453700,242.00345361328124,-0.999267578125,0.06793212890625,-0.177459716796875
1701645779129533700,242.01353369140625,-1.03924560546875,0.085601806640625,-0.20184326171875
1701645779139613700,242.02361376953124,-1.0978240966796875,0.1036529541015625,-0.22027587890625
1701645779149693700,242.03369360351562,-1.150543212890625,0.1255950927734375,-0.2332305908203125
1701645779159774500,242.0437744140625,-1.1800994873046875,0.1402435302734375,-0.23492431640625
1701645779169854700,242.05385473632813,-1.1936798095703125,0.1613922119140625,-0.235504150390625
1701645779179934700,242.06393481445312,-1.2098236083984375,0.205596923828125,-0.24859619140625
1701645779190014700,242.0740146484375,-1.2070465087890625,0.236785888671875,-0.24761962890625
1701645779200095700,242.084095703125,-1.1891326904296875,0.250030517578125,-0.228363037109375
1701645779210175700,242.09417578125,-1.150482177734375,0.2492828369140625,-0.1980743408203125
1701645779220255500,242.10425537109376,-1.0933837890625,0.24169921875,-0.1674652099609375
1701645779230335700,242.11433569335938,-1.0289764404296875,0.2300872802734375,-0.1366119384765625
1701645779240416800,242.12441674804688,-0.9724578857421875,0.2133026123046875,-0.1038970947265625
1701645779250496500,242.13449658203126,-0.935302734375,0.1960601806640625,-0.07757568359375
1701645779260576800,242.14457666015625,-0.916473388671875,0.17474365234375,-0.0586090087890625
1701645779270656500,242.15465649414062,-0.903564453125,0.1457061767578125,-0.043487548828125
1701645779280737500,242.16473754882813,-0.88665771484375,0.117340087890625,-0.0297088623046875
1701645779290817800,242.17481787109375,-0.87451171875,0.093353271484375,-0.0224761962890625
1701645779300897500,242.1848974609375,-0.8689727783203125,0.0766448974609375,-0.0205078125
1701645779310978600,242.194978515625,-0.8690948486328125,0.060089111328125,-0.020416259765625
1701645779321058800,242.20505883789062,-0.8711090087890625,0.0396881103515625,-0.018585205078125
1701645779331138600,242.215138671875,-0.8749237060546875,0.0190887451171875,-0.022613525390625
1701645779341218800,242.22521875,-0.8772125244140625,0.003570556640625,-0.0325164794921875
1701645779351299800,242.2352998046875,-0.882110595703125,-0.0094757080078125,-0.05462646484375
1701645779361379600,242.24537963867186,-0.91217041015625,-0.0218353271484375,-0.07562255859375
1701645779371459800,242.2554599609375,-0.9625244140625,-0.03546142578125,-0.076690673828125
1701645779381539600,242.26553955078126,-1.0126953125,-0.0419158935546875,-0.068939208984375
1701645779391620600,242.27562060546876,-1.079193115234375,-0.0358123779296875,-0.0570831298828125
1701645779401700600,242.28570068359375,-1.1487579345703125,-0.03399658203125,-0.0368499755859375
1701645779411780600,242.29578051757812,-1.197296142578125,-0.0291290283203125,-0.01226806640625
1701645779421860600,242.30586059570314,-1.22393798828125,-0.0153350830078125,0.006500244140625
1701645779431941600,242.3159416503906,-1.2501678466796875,0.0029754638671875,0.025970458984375
1701645779442021600,242.32602172851563,-1.24237060546875,0.01190185546875,0.0540618896484375
1701645779452101600,242.3361015625,-1.20086669921875,0.0184173583984375,0.088775634765625
1701645779462181600,242.346181640625,-1.154083251953125,0.0208740234375,0.12664794921875
1701645779472262700,242.3562626953125,-1.126434326171875,0.0160980224609375,0.1607666015625
1701645779482342700,242.3663427734375,-1.12750244140625,-0.0010833740234375,0.1866912841796875
1701645779492422700,242.3764226074219,-1.1532135009765625,-0.0290985107421875,0.214569091796875
1701645779502503700,242.38650366210936,-1.1908111572265625,-0.0505828857421875,0.2424163818359375
1701645779512583700,242.39658374023438,-1.19024658203125,-0.06097412109375,0.2661590576171875
1701645779522663700,242.40666357421875,-1.1393890380859375,-0.054351806640625,0.29638671875
1701645779532743700,242.41674365234374,-1.060150146484375,-0.02862548828125,0.3328704833984375
1701645779542824700,242.42682470703124,-0.9918212890625,-0.007415771484375,0.4022216796875
1701645779552904700,242.43690478515626,-0.9621124267578125,0.01336669921875,0.479583740234375
1701645779562984700,242.44698461914064,-0.968292236328125,0.044525146484375,0.535308837890625
1701645779573064400,242.457064453125,-0.975738525390625,0.070556640625,0.5576934814453125
1701645779583145500,242.4671455078125,-0.9666290283203125,0.0837249755859375,0.5594024658203125
1701645779593225500,242.4772255859375,-0.9545745849609375,0.094146728515625,0.5555572509765625
1701645779603305200,242.48730517578124,-0.9495849609375,0.0986175537109375,0.561798095703125
1701645779613385500,242.49738549804687,-0.9333343505859375,0.091400146484375,0.5901031494140625
1701645779623466500,242.50746655273437,-0.9050750732421875,0.08026123046875,0.6229400634765625
1701645779633546200,242.5175461425781,-0.8662567138671875,0.0724334716796875,0.6300048828125
1701645779643626500,242.52762646484376,-0.8246002197265625,0.0657806396484375,0.65069580078125
1701645779653706200,242.5377062988281,-0.7880096435546875,0.040435791015625,0.7415618896484375
1701645779663787300,242.54778735351562,-0.7605133056640625,0.02813720703125,0.7345733642578125
1701645779673867500,242.55786743164063,-0.73419189453125,0.046722412109375,0.7464752197265625
1701645779683947300,242.567947265625,-0.7191009521484375,0.0601654052734375,0.7487640380859375
1701645779694028300,242.5780283203125,-0.708740234375,0.0643157958984375,0.6929473876953125
1701645779704108500,242.58810864257813,-0.6798095703125,0.0303802490234375,0.748565673828125
1701645779714188300,242.59818823242188,-0.66094970703125,0.001678466796875,0.7329254150390625
1701645779724268500,242.6082685546875,-0.5965118408203125,0.0216522216796875,0.6710968017578125
1701645779734349600,242.618349609375,-0.47796630859375,0.1123199462890625,0.5951690673828125
1701645779744429300,242.62842919921874,-0.402374267578125,0.10345458984375,0.5087890625
1701645779754509600,242.63850952148437,-0.3876190185546875,-0.0064239501953125,0.5490875244140625
1701645779764589300,242.64858935546874,-0.406036376953125,-0.0823211669921875,0.5578765869140625
1701645779774670300,242.65867041015625,-0.398773193359375,-0.1484527587890625,0.55859375
1701645779784750300,242.66875024414063,-0.40673828125,-0.191741943359375,0.5977935791015625
1701645779794830300,242.6788303222656,-0.4218902587890625,-0.199920654296875,0.675537109375
1701645779804910300,242.68891040039063,-0.421478271484375,-0.17095947265625,0.71380615234375
1701645779814991400,242.69899145507813,-0.431854248046875,-0.0666046142578125,0.577423095703125
1701645779825071400,242.7090712890625,-0.48931884765625,0.023712158203125,0.4355010986328125
1701645779835151400,242.7191513671875,-0.5762786865234375,0.0410003662109375,0.3752593994140625
1701645779845232400,242.729232421875,-0.6889190673828125,0.0483551025390625,0.3269805908203125
1701645779855312400,242.7393125,-0.7864990234375,0.08087158203125,0.2736663818359375
1701645779865392400,242.7493923339844,-0.9162750244140625,0.1265106201171875,0.2654266357421875
1701645779875472400,242.75947241210937,-1.1217803955078125,0.2435302734375,0.2991943359375
1701645779885553400,242.76955346679688,-0.982452392578125,0.25225830078125,0.2760162353515625
1701645779895633400,242.77963330078126,-1.0587158203125,0.2020111083984375,0.268310546875
1701645779905713400,242.78971337890624,-1.1808624267578125,0.1960296630859375,0.189849853515625
1701645779915793400,242.79979345703126,-1.110107421875,0.24517822265625,0.08685302734375
1701645779925874400,242.80987451171876,-1.0937347412109375,0.2758941650390625,0.00823974609375
1701645779935954400,242.81995434570314,-1.0577545166015625,0.2738494873046875,-0.00457763671875
1701645779946034400,242.83003442382812,-0.9783477783203125,0.2499847412109375,-0.011444091796875
1701645779956114200,242.8401142578125,-0.9204864501953125,0.19287109375,-0.0131072998046875
1701645779966195500,242.8501955566406,-0.8883056640625,0.149017333984375,-0.0478057861328125
1701645779976275500,242.860275390625,-0.8915863037109375,0.14825439453125,-0.1119384765625
1701645779986355200,242.87035522460937,-0.9027557373046875,0.0716400146484375,-0.0893096923828125
1701645779996435500,242.880435546875,-0.90301513671875,0.0201416015625,-0.093719482421875
1701645780006516500,242.8905166015625,-0.88629150390625,-0.005035400390625,-0.135589599609375
1701645780016596200,242.90059619140624,-0.8576812744140625,0.0154266357421875,-0.2201080322265625
1701645780026676500,242.9106765136719,-0.8378448486328125,0.0790557861328125,-0.289642333984375
1701645780036756500,242.92075659179687,-0.81951904296875,0.1251068115234375,-0.3457183837890625
1701645780046837200,242.93083715820313,-0.8231201171875,0.130462646484375,-0.4195404052734375
1701645780056917500,242.94091748046876,-0.8105010986328125,0.1234893798828125,-0.488250732421875
1701645780066997200,242.95099731445313,-0.7663421630859375,0.10919189453125,-0.546142578125
1701645780077078300,242.96107836914064,-0.7004852294921875,0.0977020263671875,-0.5950775146484375
1701645780087158500,242.97115844726562,-0.6116180419921875,0.067291259765625,-0.595458984375
1701645780097238300,242.98123828125,-0.5023956298828125,0.0298919677734375,-0.58843994140625
1701645780107318500,242.99131860351562,-0.3715057373046875,-0.0049285888671875,-0.5841522216796875
1701645780117399600,243.00139965820313,-0.27294921875,-0.0674591064453125,-0.5587310791015625
1701645780127479300,243.01147924804687,-0.177490234375,-0.110443115234375,-0.59796142578125
1701645780137559300,243.02155932617188,-0.0879058837890625,-0.1142120361328125,-0.650604248046875
1701645780147639600,243.0316396484375,0.0002593994140625,-0.0936279296875,-0.7027740478515625
1701645780157720300,243.04172021484376,0.098388671875,-0.0611114501953125,-0.7709197998046875
1701645780167800300,243.05180029296875,0.3137054443359375,-0.0791778564453125,-0.5559844970703125
1701645780177880300,243.06188037109376,0.5080718994140625,-0.20489501953125,0.09124755859375
1701645780187960300,243.0719602050781,0.1090087890625,-0.158782958984375,0.2598876953125
1701645780198041300,243.08204125976562,-0.13116455078125,-0.0509185791015625,0.23651123046875
1701645780208121300,243.09212133789063,0.0460205078125,0.015106201171875,0.047271728515625
1701645780218201300,243.10220141601562,0.1121063232421875,0.0954437255859375,-0.0093994140625
1701645780228281600,243.11228149414063,0.1244049072265625,0.1074066162109375,-0.0672454833984375
1701645780238362400,243.1223623046875,0.16339111328125,0.1087493896484375,-0.2822113037109375
1701645780248442400,243.1324423828125,0.236480712890625,0.16387939453125,-0.5824432373046875
1701645780258522600,243.14252270507814,0.2689971923828125,0.2477569580078125,-0.81646728515625
1701645780268603400,243.15260327148437,0.297210693359375,0.3411865234375,-0.9878387451171875
1701645780278683400,243.16268334960938,0.30914306640625,0.44525146484375,-1.1275482177734375
1701645780288763600,243.172763671875,0.31121826171875,0.554229736328125,-1.2209014892578125
1701645780298843400,243.18284350585938,0.3527679443359375,0.6668548583984375,-1.3289337158203125
1701645780308924400,243.19292431640625,0.40447998046875,0.7906036376953125,-1.4129486083984375
1701645780319004400,243.20300439453126,0.4481964111328125,0.898773193359375,-1.4526214599609375
1701645780329084400,243.21308447265625,0.4670562744140625,0.9773101806640625,-1.4553070068359375
1701645780339164400,243.22316430664063,0.4696502685546875,1.054443359375,-1.47509765625
1701645780349245200,243.2332451171875,0.4453125,1.10845947265625,-1.5293731689453125
1701645780359325400,243.24332543945312,0.4026336669921875,1.0971832275390625,-1.6164398193359375
1701645780369405400,243.25340551757813,0.3822784423828125,1.034088134765625,-1.6814727783203125
1701645780379485400,243.2634853515625,0.374755859375,0.968292236328125,-1.6992645263671875
1701645780389566500,243.27356640625,0.352813720703125,0.9091796875,-1.68536376953125
1701645780399646500,243.283646484375,0.320953369140625,0.8612060546875,-1.641510009765625
1701645780409726500,243.2937265625,0.2982330322265625,0.8156280517578125,-1.594024658203125
1701645780419806500,243.30380639648436,0.298675537109375,0.79376220703125,-1.5679779052734375
1701645780429887200,243.31388720703126,0.3145904541015625,0.8050384521484375,-1.567138671875
1701645780439967500,243.32396752929688,0.345184326171875,0.8563079833984375,-1.60833740234375
1701645780450047500,243.33404760742187,0.352142333984375,0.9084014892578125,-1.6561431884765625
1701645780460127200,243.34412719726564,0.34149169921875,0.9133148193359375,-1.6685028076171875
1701645780470208500,243.35420849609375,0.31744384765625,0.8813934326171875,-1.636138916015625
1701645780480288500,243.36428857421876,0.275970458984375,0.824249267578125,-1.5482635498046875
1701645780490368300,243.3743681640625,0.2253570556640625,0.750701904296875,-1.4332275390625
1701645780500448500,243.38444848632813,0.18359375,0.6806488037109375,-1.313079833984375
1701645780510529500,243.39452954101563,0.154022216796875,0.6195068359375,-1.196044921875
1701645780520609300,243.404609375,0.131805419921875,0.5728607177734375,-1.0892181396484375
1701645780530689500,243.414689453125,0.11993408203125,0.546630859375,-1.0065765380859375
1701645780540770300,243.4247702636719,0.1210784912109375,0.539703369140625,-0.9482421875
1701645780550850300,243.43485034179687,0.1387786865234375,0.559051513671875,-0.914642333984375
1701645780560930600,243.4449306640625,0.1380615234375,0.5926361083984375,-0.8746795654296875
1701645780571010000,243.45501000976563,0.1231231689453125,0.5987548828125,-0.8331756591796875
1701645780581091000,243.46509106445313,0.1242523193359375,0.5764617919921875,-0.815704345703125
1701645780591171000,243.47517114257812,0.1425323486328125,0.5440673828125,-0.82080078125
1701645780601251000,243.4852509765625,0.162445068359375,0.5179595947265625,-0.8287200927734375
1701645780611331300,243.49533129882812,0.180755615234375,0.504638671875,-0.8366851806640625
1701645780621412000,243.505412109375,0.196685791015625,0.49090576171875,-0.8440704345703125
1701645780631492000,243.5154921875,0.2121429443359375,0.480133056640625,-0.848480224609375
1701645780641572000,243.52557202148438,0.223602294921875,0.4732818603515625,-0.8502349853515625
1701645780651652000,243.53565209960936,0.2207183837890625,0.4667816162109375,-0.8376922607421875
1701645780661733000,243.54573315429687,0.225006103515625,0.4579925537109375,-0.8257904052734375
1701645780671813000,243.55581323242188,0.2490692138671875,0.4598388671875,-0.8409881591796875
1701645780681893000,243.56589306640626,0.2658233642578125,0.484466552734375,-0.860321044921875
1701645780691973000,243.57597314453125,0.2557373046875,0.5127716064453125,-0.8398590087890625
1701645780702054100,243.58605419921875,0.2249755859375,0.5175018310546875,-0.793548583984375
1701645780712134100,243.59613403320313,0.215576171875,0.5049285888671875,-0.771728515625
1701645780722214100,243.60621411132811,0.21173095703125,0.4998321533203125,-0.7598114013671875
1701645780732294100,243.61629418945313,0.2036590576171875,0.4994964599609375,-0.7472991943359375
1701645780742375200,243.62637524414063,0.1931610107421875,0.4900360107421875,-0.732696533203125
1701645780752455000,243.63645483398437,0.1874237060546875,0.4711761474609375,-0.7246246337890625
1701645780762535200,243.64653515625,0.189605712890625,0.451263427734375,-0.727935791015625
1701645780772616200,243.6566162109375,0.2060394287109375,0.447998046875,-0.7537994384765625
1701645780782696000,243.66669604492188,0.2228851318359375,0.46307373046875,-0.7883453369140625
1701645780792776200,243.67677612304686,0.2349853515625,0.481231689453125,-0.815765380859375
1701645780802856200,243.68685620117188,0.2447662353515625,0.4945068359375,-0.823638916015625
1701645780812937000,243.69693701171875,0.2469940185546875,0.4961700439453125,-0.8114166259765625
1701645780823017200,243.70701733398437,0.2521820068359375,0.490631103515625,-0.78485107421875
1701645780833097200,243.71709716796875,0.261962890625,0.490081787109375,-0.7649688720703125
1701645780843177000,243.72717700195312,0.2746429443359375,0.5050811767578125,-0.7594451904296875
1701645780853258200,243.73725830078126,0.28204345703125,0.523529052734375,-0.7585296630859375
1701645780863338200,243.7473381347656,0.273651123046875,0.543975830078125,-0.761993408203125
1701645780873418000,243.75741796875,0.2614898681640625,0.562347412109375,-0.76812744140625
1701645780883498200,243.7674982910156,0.2558135986328125,0.570892333984375,-0.778594970703125
1701645780893579000,243.7775791015625,0.2573394775390625,0.571044921875,-0.788299560546875
1701645780903659000,243.7876589355469,0.2603607177734375,0.5808258056640625,-0.820892333984375
1701645780913739300,243.7977392578125,0.2615203857421875,0.630950927734375,-0.8452911376953125
1701645780923819000,243.8078190917969,0.2420196533203125,0.6866607666015625,-0.807525634765625
1701645780933900000,243.81790014648436,0.222412109375,0.7178955078125,-0.7559051513671875
1701645780943980300,243.82798022460938,0.2588958740234375,0.736175537109375,-0.6638336181640625
1701645780954060000,243.83806005859375,0.24072265625,0.74755859375,-0.614166259765625
1701645780964140300,243.84814038085938,0.1726531982421875,0.7535400390625,-0.5721435546875
1701645780974221300,243.85822119140624,0.1520538330078125,0.753753662109375,-0.5388641357421875
1701645780984301000,243.86830102539062,0.191864013671875,0.753753662109375,-0.5132293701171875
1701645780994381300,243.87838134765624,0.25323486328125,0.7469482421875,-0.536773681640625
1701645781004462000,243.8884621582031,0.3004608154296875,0.740386962890625,-0.5955352783203125
1701645781014542000,243.8985419921875,0.3174591064453125,0.7248382568359375,-0.6412506103515625
1701645781024622000,243.9086220703125,0.33099365234375,0.7127227783203125,-0.678131103515625
1701645781034702000,243.9187021484375,0.3293914794921875,0.7034759521484375,-0.7035675048828125
1701645781044783000,243.928783203125,0.321075439453125,0.70513916015625,-0.7396392822265625
1701645781054863000,243.93886303710937,0.3275604248046875,0.7222137451171875,-0.791778564453125
1701645781064943000,243.94894311523439,0.374267578125,0.7569580078125,-0.852783203125
1701645781075023000,243.95902319335937,0.49798583984375,0.7887725830078125,-0.8847198486328125
1701645781085104000,243.96910424804688,0.5101165771484375,0.803131103515625,-0.893768310546875
1701645781095184100,243.97918408203125,0.36834716796875,0.818878173828125,-0.8972625732421875
1701645781105264000,243.98926416015624,0.3440093994140625,0.862762451171875,-0.8495941162109375
1701645781115344100,243.99934423828125,0.3641204833984375,0.8703460693359375,-0.836151123046875
1701645781125425200,244.00942504882812,0.3122406005859375,0.8124847412109375,-0.8241729736328125
1701645781135505200,244.01950512695313,0.2924346923828125,0.7310028076171875,-0.7986602783203125
1701645781145585200,244.02958520507812,0.298553466796875,0.646453857421875,-0.7847137451171875
1701645781155665200,244.0396650390625,0.2795867919921875,0.58880615234375,-0.7758026123046875
1701645781165746200,244.04974609375,0.274810791015625,0.5489501953125,-0.7849273681640625
1701645781175826200,244.059826171875,0.264190673828125,0.538360595703125,-0.800811767578125
1701645781185906200,244.06990625,0.268463134765625,0.5430908203125,-0.8209075927734375
1701645781195987200,244.0799873046875,0.28546142578125,0.559295654296875,-0.8246917724609375
1701645781206067200,244.09006713867188,0.2869415283203125,0.598602294921875,-0.8162689208984375
1701645781216147200,244.10014721679687,0.2858734130859375,0.671112060546875,-0.8180084228515625
1701645781226227000,244.11022705078125,0.26544189453125,0.714630126953125,-0.8226318359375
1701645781236308200,244.12030810546875,0.2466583251953125,0.746185302734375,-0.8175506591796875
1701645781246388200,244.13038818359374,0.2447509765625,0.7711181640625,-0.8193817138671875
1701645781256468000,244.14046801757812,0.253082275390625,0.7994232177734375,-0.832611083984375
1701645781266548200,244.15054833984374,0.2691650390625,0.8315277099609375,-0.8329925537109375
1701645781276629200,244.16062915039063,0.2930755615234375,0.876434326171875,-0.815338134765625
1701645781286709000,244.170708984375,0.31329345703125,0.8288421630859375,-0.8577117919921875
1701645781296789200,244.18078930664063,0.3088531494140625,0.7676544189453125,-0.8977813720703125
1701645781306869000,244.19086889648437,0.2715911865234375,0.856414794921875,-0.854644775390625
1701645781316950000,244.20094995117188,0.28167724609375,0.902191162109375,-0.7948150634765625
1701645781327030300,244.2110302734375,0.3075714111328125,0.848358154296875,-0.8259429931640625
1701645781337110000,244.22111010742188,0.298370361328125,0.8270263671875,-0.8517913818359375
1701645781347190000,244.23118994140626,0.2532806396484375,0.8292083740234375,-0.7955169677734375
1701645781357271300,244.24127124023437,0.2188568115234375,0.8295135498046875,-0.7317047119140625
1701645781367351000,244.25135107421875,0.1887969970703125,0.781890869140625,-0.6927642822265625
1701645781377431000,244.26143115234376,0.16473388671875,0.718597412109375,-0.6757354736328125
1701645781387511000,244.27151098632814,0.1666107177734375,0.6901397705078125,-0.664306640625
1701645781397592000,244.2815920410156,0.1773223876953125,0.661834716796875,-0.6583709716796875
1701645781407672000,244.29167211914063,0.189849853515625,0.6225433349609375,-0.6581573486328125
1701645781417752000,244.301751953125,0.1961212158203125,0.605560302734375,-0.649200439453125
1701645781427833000,244.3118330078125,0.2162017822265625,0.5947113037109375,-0.634063720703125
1701645781437913000,244.3219130859375,0.25048828125,0.582244873046875,-0.6176300048828125
1701645781447993000,244.3319931640625,0.27947998046875,0.5642547607421875,-0.603973388671875
1701645781458073000,244.3420729980469,0.302001953125,0.55059814453125,-0.60089111328125
1701645781468154000,244.35215405273436,0.3162841796875,0.5512237548828125,-0.618499755859375
1701645781478234000,244.36223413085938,0.313507080078125,0.5649566650390625,-0.6425628662109375
1701645781488314000,244.37231420898436,0.3131866455078125,0.592926025390625,-0.653900146484375
1701645781498394000,244.38239404296874,0.30987548828125,0.6214752197265625,-0.651763916015625
1701645781508475100,244.39247509765624,0.3006744384765625,0.63812255859375,-0.642608642578125
1701645781518555100,244.40255517578126,0.286407470703125,0.635986328125,-0.618377685546875
1701645781528635100,244.41263525390625,0.2715301513671875,0.622894287109375,-0.5936126708984375
1701645781538715100,244.42271508789062,0.2662200927734375,0.616668701171875,-0.5840911865234375
1701645781548796200,244.43279614257813,0.27008056640625,0.623687744140625,-0.58465576171875
1701645781558876200,244.4428762207031,0.267913818359375,0.6258392333984375,-0.5809326171875
1701645781568956000,244.45295581054688,0.266845703125,0.6154937744140625,-0.5732421875
1701645781579035600,244.46303564453126,0.275604248046875,0.6011962890625,-0.574432373046875
1701645781589117000,244.47311694335937,0.288909912109375,0.585205078125,-0.5724945068359375
1701645781599197000,244.4831970214844,0.3040924072265625,0.565032958984375,-0.5768280029296875
1701645781609276700,244.49327661132813,0.31927490234375,0.5480804443359375,-0.5958251953125
1701645781619357000,244.50335693359375,0.331085205078125,0.5336151123046875,-0.60980224609375
1701645781629438000,244.51343798828125,0.3389739990234375,0.519134521484375,-0.623626708984375
1701645781639517700,244.523517578125,0.346282958984375,0.5189361572265625,-0.642852783203125
1701645781649598000,244.53359790039062,0.3560028076171875,0.53155517578125,-0.6679840087890625
1701645781659679000,244.54367895507812,0.3692474365234375,0.556488037109375,-0.6987152099609375
1701645781669758700,244.5537587890625,0.3853302001953125,0.589263916015625,-0.735748291015625
1701645781679839000,244.5638388671875,0.402435302734375,0.6254730224609375,-0.777252197265625
1701645781689918700,244.57391870117186,0.41998291015625,0.66448974609375,-0.826263427734375
1701645781699999700,244.58399975585937,0.4375762939453125,0.707489013671875,-0.873382568359375
1701645781710080000,244.594080078125,0.45166015625,0.749359130859375,-0.9131622314453125
1701645781720159700,244.60415966796876,0.4626617431640625,0.7898712158203125,-0.9485015869140625
1701645781730239700,244.61423974609374,0.4640655517578125,0.822662353515625,-0.9697113037109375
1701645781740321000,244.62432104492189,0.4493408203125,0.84033203125,-0.9703521728515625
1701645781750400800,244.63440087890626,0.41998291015625,0.8346405029296875,-0.947235107421875
1701645781760480800,244.6444807128906,0.3816680908203125,0.8159942626953125,-0.9178466796875
1701645781770561000,244.65456103515626,0.3413238525390625,0.792724609375,-0.8928985595703125
1701645781780641800,244.66464184570313,0.296356201171875,0.7630767822265625,-0.8618316650390625
1701645781790721800,244.6747216796875,0.253326416015625,0.730316162109375,-0.83306884765625
